amount,hour,v1,v2,v3,v4,v5,velocity,geo_mismatch,device_risk,ip_risk,is_fraud,transaction_id
7.313175969760547,15,-1.1434024459428755,-0.487974044715129,-2.1962239239917394,-1.5050158405629641,-0.22599053497982086,2,0,0.07885333877712897,0.09456971580068088,0,TXN107511
112.09119132814519,19,-0.9904282572187489,0.4293637703087841,-0.35164928220427905,-0.7757515677791744,-1.1353546012999303,4,0,0.1323123718012439,0.013168447391520259,0,TXN107512
27.62481653859324,2,-0.5680573191341157,0.43086975144761896,1.8517605295408703,0.11714708293645525,-0.7610518405139215,7,0,0.017515694890962816,0.1457898341122385,0,TXN107513
23.523282137004216,2,-0.7968212780566565,0.749117024253577,2.373283595540851,-0.6692037877213745,0.5438111350181754,3,0,0.16699615972007295,0.04773081140731472,0,TXN107514
21.928756652824486,22,-1.7745473454170855,1.0327889842273574,-0.4475470895769159,-2.181310506723624,0.3331700788869411,5,0,0.1219931003324659,0.30982430761267354,0,TXN107515
298.8803538101901,3,0.5287696020179251,-0.01782177176323438,-0.8475965745036543,0.6349526465513344,0.1598230024807331,3,0,0.1680094053959925,0.08033813534070187,0,TXN107516
66.18190176510205,6,-1.3071776827500743,-0.6208368904423363,1.0236589398255767,-1.2135426089382169,1.2667206727650833,1,0,0.211945621255771,0.09025826717248137,0,TXN107517
84.12599954258883,3,0.49255272090855273,-0.270181767780396,-0.8909111408953999,0.2726714873182866,-0.7505218238030655,5,0,0.008065832181832211,0.009227213833994845,0,TXN107518
26.966957921809865,18,0.9968623503695957,-0.2543339828687624,0.5764695535159527,0.42663808036098566,0.5656719587847543,2,1,0.03340847236102379,0.17192148945995572,0,TXN107519
125.36705612420754,22,-1.8670185491164994,-0.045896255757785165,1.965912887449187,0.29520874618506476,0.17348294309002582,4,0,0.11965835127368683,0.05360658760497678,0,TXN107520
20.10465821811111,18,-0.865333984044252,-0.4905293600455493,-0.4044794334218167,1.1694101687566576,0.8108923612927119,3,0,0.003212915923194781,0.017064739342816403,0,TXN107521
12.773049887927659,5,-0.30475700428523855,-0.13312538957318798,-0.5476025834064625,0.5392339218865194,-0.9247421069757735,4,0,0.06467678910825961,0.15486988047727537,0,TXN107522
2.568756443806338,14,-1.278310138596411,0.09900538350366497,0.9419704512452552,-1.111887570729763,-1.180304335988655,6,0,0.0013031953657304646,0.14836908456889975,0,TXN107523
4.622305149918712,21,0.2576683884543176,0.18844547129638178,-1.1789656427056787,-0.8111888792372471,0.5140296772173936,1,0,0.11461781729973937,0.04291446940790963,0,TXN107524
62.70204191208538,14,-1.680207819806782,-0.42902283814990155,0.5645837802203209,0.1285028804214212,-1.128369159294806,3,1,0.05104295391964726,0.01817678055039549,0,TXN107525
104.32118825546905,12,-0.25460231129769695,-0.34524112116282085,-1.0915046818534897,0.9658338189922033,0.29085184628142113,5,0,0.018175517621680053,0.01162675232469237,0,TXN107526
123.85630619442323,13,2.962777798984332,0.3983608941921147,-1.5850593018847299,0.4962453048237112,1.0467762134784786,4,0,0.1413373569290118,0.23910438370526338,0,TXN107527
150.5083099563642,23,-1.836481896605474,-0.24620588997424647,-1.0919682656268628,-0.11943717955867608,-0.7039232593142575,6,0,0.1166220073565439,0.09726981203510386,0,TXN107528
200.4395822778725,22,-2.4940687371605894,-0.2860780114434835,0.8528019052538386,1.1286624020611988,1.370322995070425,2,0,0.17690896180457397,0.06359535380929547,0,TXN107529
109.98103478993976,0,1.191020373783605,2.3517049114144815,-3.241264670092152,1.2484941900721251,-3.966433973157975,19,0,0.6653058353208752,0.7975806416706149,1,TXN107530
179.747604725737,16,-1.490384607387922,1.4178811363203285,3.150649900346839,-0.7306874720283232,0.14220007802749712,5,0,0.10463791677223373,0.01187571852197254,0,TXN107531
326.21929065602103,0,-1.1606159984380537,1.5221626257276406,-1.7399027281160477,-0.022303156006291215,0.5790747024504399,2,0,0.05624960986887491,0.14506241399867054,0,TXN107532
19.50447017148273,4,-1.3727000065221628,-1.2817894114232133,0.3684614677758038,-0.04359627621841942,-0.6892032999911892,4,0,0.10959044545684589,0.13072009802058543,0,TXN107533
17.654133410130072,23,0.41527936932956977,-0.5116212069677539,1.369716911455971,-0.17799698914767115,0.05005056787224932,3,0,0.03783246722339928,0.10076131606179164,0,TXN107534
6.565415618310748,9,-0.15025568327060496,-0.2877390050310923,-0.8854804522339039,-0.46457636133164487,-1.1498649319914265,2,0,0.05533488151204098,0.012774210420605924,0,TXN107535
11.012117382293768,9,0.05138813360765104,-1.0398081859985606,0.8576560927620313,-2.7838823265217134,-1.4681326837742148,1,0,0.020661930614158795,0.16088451960581193,0,TXN107536
9.832582481714983,6,0.03858208692667031,-0.7457745840333507,0.7015969224164261,0.7580234112838051,0.46547343008264347,3,0,0.0538505752609789,0.0075251286797525015,0,TXN107537
66.80003749505009,0,-0.005094418346435703,0.15777367454916005,-1.3117393504539563,1.1255483096252994,-0.5459147728258282,3,0,0.16603095858994293,0.02371719182590614,0,TXN107538
447.2532022150143,3,-0.6988175946936425,0.14690694258315767,-0.016179510899409486,1.3975463881789585,-1.97467334192441,2,0,0.008913351298016145,0.01780810081477526,0,TXN107539
53.63579544109596,14,-1.4593757583850655,-2.086801484981622,0.8431061570897099,0.28057713293301084,0.9224299816161512,6,0,0.024348017124085984,0.05493810603495275,0,TXN107540
328.4839148717701,11,0.17204055703248122,0.8717781297026534,0.12156050251431688,0.03202642049394467,0.49672691603481406,3,0,0.019250269503516958,0.018258339928897725,0,TXN107541
134.71062635881242,22,-0.42065392123326645,-0.06315233043637819,-1.5139153545464268,0.16362113735221256,-1.606314555960687,3,0,0.006698694344521914,0.024534757068394943,0,TXN107542
267.05451202471903,6,-0.13420675357646367,0.5695752796892544,1.507333111971571,0.7545260026386952,2.134621913961661,6,0,0.09289467553211155,0.010271100156592545,0,TXN107543
58.650232751517315,19,-0.6400949060814297,1.5329361377848154,-1.2234806369613742,-0.6197857279999656,0.06315126959662948,6,0,0.10938242195087064,0.18209802729319188,0,TXN107544
54.03728907204609,23,-1.2876274332341846,-0.6425163873946305,-1.5975810825509216,-2.6616104167495194,1.18388904615556,6,0,0.3858181554788858,0.03963511318915623,0,TXN107545
22.567434337802954,0,0.33457594038071914,0.1611638295474576,-0.6659796680074052,-0.49465541834574994,0.1032786371501162,3,1,0.04760454351551171,0.0032249276318304923,0,TXN107546
112.35826609115368,11,-2.013902558306594,-0.10643594418267271,-1.3254756573091933,-1.17092652201502,0.0396274159294521,1,0,0.02367934216304304,0.009540922552450669,0,TXN107547
7.32358040902164,19,-0.7174815606544327,0.36762339176176584,0.1905747209423871,0.6001068102051783,-0.41331039611626336,3,0,0.27176921441383084,0.04856562614768232,0,TXN107548
50.06760183834923,5,0.9670529835195871,-0.047751015432702326,0.11799410340787937,-0.5785270202141171,0.45774347539201193,5,0,0.018089825527694506,0.016653024001400077,0,TXN107549
5.521430904843034,12,3.81985372343396,1.6439357310419733,-0.17446566342701994,0.35113767220140285,-2.97989682021255,4,0,0.2710262486005284,0.1546615066245796,0,TXN107550
29.567295980704245,2,1.6443839413291639,2.045028632249691,-0.3088342954845459,2.4484865347904665,-0.1745457676666445,1,0,0.036082035638857035,0.000481940541712291,0,TXN107551
13.287398098204173,13,2.3639279130549746,0.9324977947375339,-0.5291854855431138,0.9613218119608079,-0.6236689739622923,4,1,0.18704373917733627,0.05202123711206605,0,TXN107552
366.48466553991784,12,-0.7254730679463668,0.5440176593201371,-0.5354660144195554,-1.9826378202219215,1.2673575315182655,7,0,0.015550989859318368,0.008985737280678044,0,TXN107553
31.744216859410844,8,1.0115755146770509,1.003722750590933,0.3856901144481526,-0.7078169204623136,1.3386612458076832,3,0,0.054015777776683434,0.005008045681758841,0,TXN107554
29.61817568889268,19,1.2459012244520884,0.642567613754387,-2.448533585630307,-0.8348252533976099,-0.3663619743700033,3,0,0.02271025328027416,0.17782452714589989,0,TXN107555
4.762252055204791,0,-0.3548263159190374,-0.011444480964446668,-0.6282341936107565,-0.7115961231521849,0.4769717575562878,2,0,0.1695418217546655,0.03135258648256913,0,TXN107556
13.204965618940866,3,-1.8904793205776558,1.1147889270877618,-1.6442982769704746,0.18176784292326345,-1.4792952471226244,5,0,0.08327059231483962,0.01331710929194405,0,TXN107557
30.374114335341865,20,-0.5976126423489241,0.7890878784621596,-0.10167356223860788,0.3393421710582904,0.16637935972070922,4,0,0.2605488697955961,0.005709629272013843,0,TXN107558
6.563627281209166,14,0.15703183652274422,0.7804721403858572,2.2599310621429463,0.968064114615894,0.4234364192294236,6,0,0.19543835198533954,0.0455741477424879,0,TXN107559
63.57469555093192,9,-0.499956230093107,0.8312905543444489,-0.33002292095112284,-0.2329313428911917,-0.6382367575002792,3,0,0.18742223855388807,0.05922703839407503,0,TXN107560
71.04304759213167,23,-2.101792181106192,0.10073821911756833,2.5541576658944787,0.7405733005050166,-1.2154311026601827,5,0,0.1071987125904227,0.022165260043979864,0,TXN107561
17.430755169275,4,-0.3232478993064316,-0.5781435501610714,-0.9618339561207377,-0.3296720870790512,-2.557902318072637,4,0,0.010146324517493166,0.031092797845725093,0,TXN107562
5.947687913371132,9,-1.0718645617202296,-0.039056071223363326,-0.43736656686126196,-0.4970351269013477,-1.4068580145916956,7,0,0.07690473140028802,0.07073079951372765,0,TXN107563
28.585196190591503,20,-1.5924793268625823,0.32706435017839974,-1.3917130028139495,0.6470889716656963,-0.41669083699065074,5,0,0.09395505809439399,0.010924542618445872,0,TXN107564
9.615291651082277,16,1.8103346644734866,0.17847279703559035,-0.5447762350844848,0.8394348020406524,0.18026155263722543,7,0,0.32257050475886473,0.026773884302390177,0,TXN107565
14.177710574866065,13,-0.33378026151832146,0.1388378074796144,1.9777766978485407,-0.017371327771643602,0.02478437304013184,4,0,0.020209207535144415,0.39670928579280507,0,TXN107566
18.403910873522616,13,0.5815592540056969,-0.11388269551600838,0.10011430074668465,0.13994642513300598,-2.0044352859077446,2,0,0.09804516641874989,0.24536390567861657,0,TXN107567
64.10820285582798,6,0.9369078397658888,0.7562341813315085,0.49489823136309485,-0.0026508701993356036,-1.3647438097437938,5,0,0.12708274774947828,0.03089018203281231,0,TXN107568
11.894775364859868,6,0.6871266294834908,-0.40430293339592055,-0.7377945840517021,-0.6256439898481768,-0.9100722193309674,2,0,0.1300229122810101,0.1313166036042738,0,TXN107569
17.31950204866064,18,0.27703141714199175,0.18343542215809877,-0.7491417039092046,0.27475632578719256,-0.19299752203586518,6,0,0.12092285404016442,0.09190610638433272,0,TXN107570
54.06475934239239,21,-1.7227034763386946,0.814885935498538,-0.3454598404955018,-0.4314450710646997,-0.6595073558065156,3,0,0.14986865162623406,0.11820984189522214,0,TXN107571
40.18520111721224,15,-0.3772912524422704,1.4824530978732218,2.799878753598468,0.6324222141161833,-0.36636741058379835,5,0,0.12427865050235606,0.014688700612532713,0,TXN107572
9.494181300291814,19,-0.3867960075082741,0.040425306645285486,-0.41822779302159696,0.3067950213958631,-0.46682679747708317,5,0,0.27205526398015534,0.0514989628428441,0,TXN107573
31.927096437338573,20,-2.6667926305627896,0.018444008202183837,-0.5138480676762701,-1.1428669377104126,0.8042125285591277,2,0,0.041539461529111386,0.1698997252472406,0,TXN107574
73.0714524782555,6,1.6198141603931604,1.0308848553670533,0.2397375065496135,-0.4598902531761544,-3.0089045556614886,6,0,0.04452245404781601,0.09820333290024931,0,TXN107575
56.10687150202831,12,-2.8159343559309584,0.935575809291596,0.9506559544194051,-0.2669742884580221,-1.4106722640315237,6,0,0.16629846715330268,0.05916040520345031,0,TXN107576
5.89086177177556,4,2.0143192677251167,0.5054556399556704,1.8399559999622217,0.6136356224674567,-0.1597564901370229,7,0,0.3131238618705267,0.11822350721098615,0,TXN107577
76.51454760247506,20,0.1366351417996401,-1.3906940804521262,-3.1088288816416374,-1.4489574577039936,0.03492182145168224,3,0,0.2010691695689273,0.018875365360790364,0,TXN107578
44.96852458346467,12,-0.9153270327818739,0.06003567437523363,-2.5112143865438408,-0.678382152050848,-0.6653971024740011,5,0,0.39454039021743803,0.18234306354980379,0,TXN107579
73.33301206604236,17,-1.2212376098082816,-0.48863927952820746,0.6818388431266456,0.6937017979896065,-1.0058634906468322,3,0,0.03230974427398203,0.13462097911493073,0,TXN107580
7.539623937214886,12,1.3298818237320345,0.46463040719817617,-0.40671950218558905,-1.11659718328613,-1.294839169760058,1,0,0.15962447974030908,0.05310654914203028,0,TXN107581
19.321059282230557,9,0.3083636388503478,-2.0283246981805445,1.7472941773651165,0.026994814823858355,-0.4836123142996355,5,0,0.08867599453720869,0.15504841139499947,0,TXN107582
61.21329688062714,1,-0.6663424013714082,0.5735255601357387,0.9931310532269578,-0.7113059447772356,-0.47273018749092927,2,0,0.09122006145715437,0.10426113660598266,0,TXN107583
72.47731227996269,18,-1.428367813925756,0.37887956355672425,-0.9417476153720769,0.39140366640960467,-2.5770038630433945,3,0,0.13638669204543416,0.045073344773382776,0,TXN107584
2.2555826063223647,23,-1.6552721162594874,2.836855981728804,-0.038133251534914425,2.8371875386685117,-4.657060778205629,19,1,0.8828913865782622,0.7491521418046582,1,TXN107585
157.7190110448071,23,-1.5350325264934617,0.1989353449153742,-0.12783016981125642,1.1970525445357914,-0.22419872438317615,6,0,0.10143878518887954,0.02480108253351059,0,TXN107586
64.67135944468953,20,0.4209201772189505,0.03467822501631351,-1.409156030610804,-0.8019163950389153,-0.7489125524336193,5,0,0.019101880754096117,0.04177934612633225,0,TXN107587
128.41952215739815,10,-1.30268005996769,0.08273318563829357,-1.196076039385397,2.1421518598192426,-0.14366333346568783,5,0,0.09459595095164833,0.01128069255096761,0,TXN107588
37.80820542902298,8,-1.5444004296530571,0.5388735263743112,-0.010016463066245748,-0.7210826992638665,0.49595130637823487,2,0,0.0036515130870955173,0.030769954492229225,0,TXN107589
4.692950052338166,4,0.5041566617135691,0.9656286911641281,-2.873359909866965,-0.6454872567664278,-0.13830826265448976,5,0,0.11529647273781381,0.1996837840947675,0,TXN107590
13.046937715536883,0,0.33041021512981517,1.1428026367998019,-1.7124470950651045,-1.4786176577686623,1.608833525400532,2,0,0.011602505692506381,0.016084376525517762,0,TXN107591
77.70718190879559,22,-1.2720065689186928,-0.34467867707508454,-1.7147512398638745,-0.7331340263507307,-1.86152570977696,5,0,0.06640628481578405,0.1243147885079343,0,TXN107592
40.586157216399066,23,0.041479569262871885,-0.47253801279866375,0.8279388869888545,-0.3460055814448149,-0.3613782496533844,4,0,0.18014211649345863,0.0785757180211297,0,TXN107593
50.25676842023046,14,-0.34925507100250086,-1.3943873127238924,1.1489069671587675,0.4689563529313601,0.8786255427644827,7,0,0.025842998337048395,0.1319201345988232,0,TXN107594
42.26000804544211,19,-1.0150938953857627,-0.20880388644129316,0.9302607925101664,-0.8010629276107342,-0.5726035652475856,3,0,0.42870934117264975,0.1773585500148154,0,TXN107595
37.77567511244187,0,-0.4391774695464142,0.7178691132241777,-1.3819551920288393,-0.4948392246291415,-0.1470982185065834,5,0,0.2738745443094833,0.14291078953801517,0,TXN107596
28.656941164032943,22,-1.7607365451716044,2.866656564505297,-2.186468245958374,-0.058396421355070505,-1.4455431066848665,24,1,0.7152015702642358,0.6894752573569441,1,TXN107597
61.80881095624979,0,0.263074886540554,0.52860143579716,-2.284019053724323,-1.5466427416023083,-1.3585930667048705,3,0,0.048541808789084234,0.07714199044951854,0,TXN107598
10.019784432042416,4,-2.903883826135508,0.2857592197384233,-1.1373549876101032,-0.2611808177664892,-2.0345332840046217,4,0,0.1658397428382306,0.055070708020312074,0,TXN107599
17.46337349451988,15,-0.749107218797922,0.6802893814539139,-1.0833190234245254,0.9600783221404119,0.6125881702313416,7,0,0.026122902166942776,0.0408154555380657,0,TXN107600
10.826885180559767,12,-0.43685588485925503,-0.1392079272003287,-0.1070383138753278,-1.0814621701293137,1.178505973016103,4,0,0.2002153630569263,0.10249326487026458,0,TXN107601
8.099902368916608,23,-0.8975778347419352,-0.48961547706002656,0.8680927956092755,-1.4821129516254488,0.35019472374497557,2,0,0.018699631131499393,0.06627323548048175,0,TXN107602
0.7900769639291537,14,0.5667682526348474,-0.7946743460301733,-1.6098687841228827,1.2586648553237838,-0.6883851378033439,2,0,0.16101013511352058,0.03639387533133051,0,TXN107603
123.9073589545605,5,-1.3525834363512836,0.7698433443788182,-0.9862367177909311,1.193468417294246,0.24610151101273187,4,0,0.13173071994774724,0.060499338411445155,0,TXN107604
134.19486483477706,16,0.9590118326310826,0.32914264908625146,0.9373608508382546,-0.20647406693043055,0.6238981844680433,7,0,0.2642362663656381,0.0010044353015091743,0,TXN107605
14.755116365251107,21,-0.29883715284129575,0.2655233320005102,1.8918344792577708,-0.7248987540815928,-0.5167284903553071,1,0,0.014684614724865562,0.028186711458667635,0,TXN107606
49.05837495022517,21,0.3768477392919872,0.08653892471211151,-0.42066724928877586,-0.20116574362701997,-1.157758879767359,3,0,0.0032833480190155614,0.010151416202397418,0,TXN107607
35.00335738890695,21,-1.449759402217333,-1.4549013516398095,-1.6645512036243488,-1.0726597446087849,-0.9970668884208178,1,0,0.01736019659576768,0.1606394551653592,0,TXN107608
58.194230506393595,6,-1.048424401799342,0.011000601630220042,-4.871937868619677,-0.8488841665530584,-1.3715922693170703,7,0,0.06152099428349987,0.13059474450964798,0,TXN107609
36.348313530344086,1,0.3875002115353493,-0.5099714526189478,-2.816469861868791,-0.5911680087143106,-2.3058235025902376,6,0,0.02561374131094407,0.05149546402402705,0,TXN107610
6.140006779672923,17,-0.369025178225453,-0.3498515955064068,-1.118904514044356,-0.38900278296195795,-3.6468835169326823,6,0,0.07207647730111467,0.1668343475035875,0,TXN107611
16.389468510580596,9,-0.7760675313009292,0.05343796236160267,-0.06663619892873132,-0.19398875932870735,-0.7260301361380281,2,0,0.18163016980631436,0.056509367260639605,0,TXN107612
127.73043506636378,10,-1.1385562587224465,-0.9623311461281698,-1.35515749911034,0.7058046398653787,0.9668420599329304,3,0,0.10066700063647752,0.12071744863448093,0,TXN107613
31.763027645590217,13,0.7676751672551807,-0.08231229509740962,1.9275437057948952,0.4041858707975089,-0.2927090815164311,7,0,0.014591858226287087,0.0798631565869524,0,TXN107614
240.49513713727205,13,-2.289473397668555,-0.11985814687637408,-0.049326024777452654,-0.5652880515718051,0.5554530379524314,2,0,0.06799030846833806,0.11257876058282631,0,TXN107615
10.93740601204668,2,1.1474618095874012,-0.310769361275165,-0.4174613888983739,-0.14598203068170512,0.0655972975241273,3,0,0.15462092578635048,0.047984478682566195,0,TXN107616
63.22708768858881,11,-0.11163395306237744,1.7159808896517046,2.1699442084282086,-1.20885406825688,0.008429892763263891,7,0,0.02009691355878289,0.2860063937825204,0,TXN107617
102.53018327249445,13,-1.633838032530945,-0.7359913048413957,-2.3834546510171046,-1.9831600026297813,-0.4014543205686118,6,0,0.08391573411959609,0.6282648153509519,0,TXN107618
11.452065394560295,5,1.184565679408422,-0.19337877140579945,-0.09216814267620407,-0.12080464554054654,1.0051647709516232,3,0,0.0017772067033778659,0.12386553674130006,0,TXN107619
8.7348017593508,6,-3.3229900371984105,-0.3037975030096958,0.5975948477247144,-0.3183891360504964,-1.9204351145184928,2,0,0.005424417243150954,0.005584552806502151,0,TXN107620
52.60583312953382,18,-0.4639520917769874,0.7383196188509233,2.0696095981158282,-0.4528423530139779,0.7845731654909702,5,0,0.009511534266970642,0.07358339306724616,0,TXN107621
39.95014772745831,18,-2.6092429077901307,-0.060924939453763316,-0.2498934696249193,-0.3267116633589752,-1.2733893487853292,4,0,0.06195182792093787,0.030763344719231575,0,TXN107622
23.00751094782923,10,-2.3123957232971613,-0.6708137772272,-1.384662511804342,-1.616684728342946,0.9934337516062286,6,0,0.16176564309801786,0.02324939835654772,0,TXN107623
24.259580898776207,8,-0.5851401751323989,-0.2577641746658192,-1.3647871358996237,0.29144646592495976,1.5984912340409596,2,0,0.12401957974581396,0.09797538340054118,0,TXN107624
121.54042540654869,5,-0.694331491730364,-1.3382762821001843,1.8919082072399633,0.14852235926196558,-2.2261278716949855,3,0,0.12087054883613221,0.0679361956853791,0,TXN107625
65.62109059493758,2,-2.7159610365519176,0.7829997333844367,-0.3303525837551351,1.1238771934258185,-0.27129469922241123,5,0,0.3827909405912645,0.16933240986907053,0,TXN107626
4.098471661811901,2,-0.12122806470762959,-0.46611974029614806,1.392425712600336,0.6705375792100077,-1.1928718220345238,6,0,0.03032652442039543,0.0825286308135281,0,TXN107627
50.297088670661154,0,-1.3789621484139851,0.8206137739225412,2.1580921359245284,-1.625001535275314,1.311188610169815,6,0,0.035581763321544856,0.10871737202579994,0,TXN107628
6.783878047048326,4,0.15542363406094484,-0.29780084095818,0.9821606174962659,-0.5401554082917467,-0.8723773296419712,3,0,0.054859617470280106,0.07311456184510784,0,TXN107629
35.52647254842852,15,-1.2179020417317148,0.44004411652692244,0.04622546853691323,-0.47378897421022165,2.1468174136165215,5,0,0.04244692331905421,0.14510623436913156,0,TXN107630
9.608784859219554,13,-2.22645291352517,1.8459711927123734,-0.017950822393515725,0.629828986058783,-0.053797983880009975,6,0,0.020576560916656148,0.02046535853715424,0,TXN107631
64.35476542547819,10,1.680151883994847,1.2781424684100993,1.463145217186538,0.716118318110148,0.5693950996671961,7,0,0.0933384575259891,0.08770792939610858,0,TXN107632
48.02979350698547,10,1.3992861330510598,0.11349567981581543,-1.7264233307406522,-0.4654889272138071,0.5771603001657928,4,0,0.04340073000359888,0.10952061434672085,0,TXN107633
29.231519685277746,22,-1.423315227959661,-0.8901454042048669,0.30954599442551006,-0.3708020937455304,0.2293637742168121,2,0,0.021345634477808493,0.05384277121932881,0,TXN107634
62.26517607780135,18,0.38907975601149747,0.9509954008169512,-1.1425423632138196,0.7062806984596924,-1.4559612820711716,7,0,0.00010344475941613773,0.09424142791263293,0,TXN107635
4.868842966557349,16,1.2881650265198095,1.8436119115238079,2.414210160654523,-0.3022073450817747,-1.4700977726017288,4,0,0.08738188829685055,0.253240635593054,0,TXN107636
24.558743318135765,1,-0.17953741385445515,0.583338382578471,1.3847471833746434,0.6998026415393631,1.2968956505867935,7,0,0.13935629655139073,0.07793757767572361,0,TXN107637
7.798804449684884,13,-3.0404550374261685,-0.22424896454420234,0.3475755541663942,-0.23416351535125476,-3.7361028585873854,7,0,0.002678737678099165,0.21972826624995376,0,TXN107638
18.914760686234146,0,1.0186585883281947,-1.0846246506462613,2.0250024941632128,-0.31234860998133057,0.8128221916753826,7,0,0.33658441042990817,0.13488831749735408,0,TXN107639
8.747498417108487,10,-1.563354541785675,-0.008690835588247348,-1.1999659109109473,0.5163031210732182,-2.722205578262918,2,0,0.17230715289429344,0.04060584463553677,0,TXN107640
6.16852720090094,10,-3.0208212406894375,1.202984325695356,0.2194411366537955,-0.1005223489598029,-0.46146670074509305,5,0,0.07945101568494174,0.01842349099866155,0,TXN107641
20.50839129237288,17,1.4218587133669671,-0.9657105569870335,-0.4663386416847639,-2.6210144666318755,0.1801898916072729,6,0,0.043889406063612406,0.16659638958040754,0,TXN107642
50.51549069093891,8,-0.5153337181132912,0.8840478798998368,3.3821941200519636,0.016530525509649358,-0.006005170111805319,3,0,0.03208005322035231,0.008326568054699056,0,TXN107643
21.964715749852306,17,-1.5085095421904409,0.29508276469715017,-0.22736056321067086,0.7429660607367158,2.4172201109347156,5,0,0.46009351829908623,0.24293498932945348,0,TXN107644
39.84740501302293,9,1.6558422449112569,-0.3180508838803558,2.946629858104573,0.7585650237435535,-2.4774069113717627,5,0,0.08727156013174238,0.07080369545584912,0,TXN107645
163.21861043910496,21,0.9029916747658369,-0.5220333809998485,4.046764403025024,-0.8443368779868429,-0.7230655204026566,2,0,0.06363471110355245,0.11156568929966032,0,TXN107646
504.0508465345208,5,-1.3714532673972037,1.206205295105589,-0.8312687682568977,-0.5629383696757944,0.16065652950850445,5,0,0.15564270301300975,0.11387389567314295,0,TXN107647
153.79993433941047,4,-0.605900442391884,0.6218579470349379,0.7911275120836955,-1.4394682567863195,1.1396461677454595,7,0,0.05952795274795253,0.03169508383552974,0,TXN107648
4.008360560012636,18,-2.4599604086735205,-0.7910746472873458,0.22179325758847854,-0.6241718898670147,-1.488863986192393,6,0,0.10548539212438107,0.1151730532420903,0,TXN107649
70.11471283199349,0,-0.8030529466581016,0.28873392639527523,-0.1694535522326129,-0.07440900917388775,-0.3649337577442102,4,0,0.1778112512575583,0.04553571176255118,0,TXN107650
8.53532479555512,13,1.4075953554804022,-0.38143239246571,-1.9353405228666802,-0.47522700466429807,0.04233189356874176,5,0,0.20490690992018049,0.13317424678170564,0,TXN107651
13.598604828405907,18,0.8388479461121008,0.7653676814288297,-1.7618174839129246,-1.571751828193442,-1.423522471376052,6,0,0.019233061243723253,0.08813925178439416,0,TXN107652
105.65147528769752,17,-0.7878373320658304,0.9472622763175367,0.7035918155929888,-0.5216044686694463,1.4538176336571331,5,0,0.009953702551789338,0.21344490831369484,0,TXN107653
4.005239522509198,22,-2.625727306271297,0.5480315636095441,-1.755314356751081,-0.4508684623210859,-0.1305098527871222,4,1,0.22721089894812968,0.23200172232399913,0,TXN107654
13.183763358710278,6,0.41643725901765627,1.101899208356445,-1.2714219661949628,-0.5183503302813552,-0.3795490710539972,3,0,0.3796168489454144,0.17780882720305927,0,TXN107655
3.8723714275806094,10,0.3496734177311289,0.9452153539967956,1.4539306231886997,-1.263057662324533,0.8334760991270895,2,0,0.1304288289300489,0.11577961972319967,0,TXN107656
36.65346913113537,10,-2.3837565642137086,-0.2586354830292521,0.4803694096108011,0.22952081245006986,0.9075399108538982,2,0,0.2594866221447977,0.07165229395311841,0,TXN107657
1.68741883877922,19,-1.2655821647636012,1.3292937161599974,1.0758490398473721,1.412080269084847,0.1730456038915429,2,0,0.08307868579760141,0.05008082219559158,0,TXN107658
49.04528300685433,5,0.6085976129856425,-0.32683270494419653,0.11943038266974823,-2.070161710148173,-0.20284690912592065,6,0,0.0288976157052821,0.1770488509310904,0,TXN107659
112.92976064804003,4,-0.33875565490146897,0.5255166058370402,-0.11343374758934402,-0.3507159850518652,1.1941347011120425,5,0,0.06078079337092776,0.04622555298315391,0,TXN107660
43.29288688481995,12,-0.7413681697342724,-0.3860560089222009,1.2124363218808991,-0.8013241458740866,-0.9503646948420792,6,0,0.06976312942637147,0.03515008483200524,0,TXN107661
269.2886593776498,9,1.5118472090412216,-0.11205465679048571,-0.5602186235943394,0.643464041653548,-0.8795841308092542,3,0,0.1122599695290238,0.009227756688108376,0,TXN107662
17.30344244187369,9,-1.4059958217517394,1.202248756306921,0.11052127577124908,-0.7008042128758937,-0.7398468064033434,3,0,0.04481427655799489,0.07165727525190053,0,TXN107663
57.82660722148878,9,0.961425918588956,-1.4079306428062717,2.149314215286926,1.9882717973607091,0.002546813718579205,3,0,0.0712645399164789,0.0211259145229512,0,TXN107664
98.97549297728227,14,-0.5329644060803765,0.6895991451928885,1.6029400588047182,-1.0734844401255144,-0.9658970592707801,1,0,0.08142329484465077,0.011122831820195755,0,TXN107665
158.18622561739193,4,-1.1998234587456449,0.7278837968832754,-0.03731270839868836,0.43796761299178666,-2.36339212673614,6,0,0.0752524696520208,0.3345402541765945,0,TXN107666
75.88953222454855,3,1.3485143545875942,1.086214325809151,2.567671982127439,1.4876901503444198,-0.8472460935244681,5,0,0.23394629524489055,0.005458508658210554,0,TXN107667
495.45413747235784,22,-6.9363382151241675,1.6172889834771282,0.645975839050899,2.4373984122623424,-1.9957689789429718,12,0,0.663532545881736,0.8790395588862919,1,TXN107668
79.94815256643832,13,-0.2977604214471137,0.4572764000528898,0.7731111096447602,2.0453001125087438,-1.036768946246193,7,1,0.0896703009923465,0.048009743520770205,0,TXN107669
79.64550034999509,9,-0.16592500295746992,-0.35884893019889436,-1.550342373817461,-0.06960588263009178,-0.12279632209806617,4,0,0.13960677664316648,0.1275421403872926,0,TXN107670
