amount,hour,v1,v2,v3,v4,v5,velocity,geo_mismatch,device_risk,ip_risk,is_fraud,transaction_id,risk_score,fraud_pct,risk_action
17.342724051310196,21,-1.6679445143145428,0.3383846363059272,1.3001041511543765,0.665389978492572,0.8217962730014452,3,0,0.0187188168814836,0.0123639220245698,0,TXN107734,0.0,0.0,APPROVE
29.97095955598584,16,-1.6286577305129148,0.3686602222298252,1.6960270379288755,-0.7904407374905382,-0.463199998574156,7,0,0.0322703342437348,0.1879992873300377,0,TXN107735,0.0,0.0,APPROVE
41.20366622618029,14,-0.5096826654636576,0.9777822063765051,-1.7151232711068318,0.3412577362661053,-2.1125596918770597,5,0,0.0619350293365705,0.1068548684147399,0,TXN107736,0.0,0.0,APPROVE
1.5963809754353622,1,-2.34791158514375,-1.3046252893107075,1.002795131150372,-0.1680914097786127,-0.9161462316235608,6,0,0.2120096254957853,0.1782404532140846,0,TXN107737,0.0,0.0,APPROVE
35.159858974652444,2,1.8702845313698344,0.0329948248635406,-0.0951163432747382,0.2575752354403945,-0.1592545806740148,4,0,0.0297023735788167,0.0743528619804952,0,TXN107738,0.0,0.0,APPROVE
6.791990450732851,7,-0.7198692098920018,0.8815438896313363,1.029082031614799,-0.6390204397535282,-0.6156395722348917,7,0,0.0352612355418349,0.0438147799100014,0,TXN107739,0.0,0.0,APPROVE
5.719200719468058,5,0.7275299707654834,-0.2395364090926443,-0.1630264497748967,-0.4132553910627125,-0.1958176283469147,2,0,0.0029951753398726,0.2258628484931099,0,TXN107740,0.0,0.0,APPROVE
64.55627059619019,5,-3.3723149361684337,-0.2014716782148922,2.080942705491052,-0.5900849426625696,-1.433481088043281,4,0,0.5104139029248947,0.0585789313086319,0,TXN107741,0.03,3.0,APPROVE
75.03551080488675,21,-0.8412305000756037,-0.1907752642723514,1.76121845111591,0.6331081676462865,-0.2088184373508134,4,0,0.091575466229404,0.1096229804844569,0,TXN107742,0.0,0.0,APPROVE
27.96527899809989,21,-0.4631563596262051,1.0199720766432576,-0.0744585169199781,0.2657611953740916,0.4615939472795867,7,0,0.0226037353354249,0.0977820607179437,0,TXN107743,0.0,0.0,APPROVE
38.92182441802389,12,0.7651152546505247,1.038266194713246,2.295069044737437,-0.1470732006519938,-0.6426641369448814,7,0,0.0863582735806603,0.2207691238743148,0,TXN107744,0.0,0.0,APPROVE
3.7809305310948895,7,-1.5394305216073507,0.1857248792271317,-1.418285798819228,1.1923175600774147,0.061660126834761,5,0,0.004788572122414,0.1681933422790013,0,TXN107745,0.0,0.0,APPROVE
535.1198392907152,8,-0.8904696260118483,-0.3419435830027031,-0.1290934878854277,1.3514354086492022,1.5304008921541776,5,0,0.0359678435715384,0.0061826982479368,0,TXN107746,0.0,0.0,APPROVE
30.91384804598766,3,-1.3492840697966892,1.0032209188743078,-0.3241856611609236,-1.045056901965892,-2.3969329709391376,3,0,0.0903395840503429,0.1601858357394243,0,TXN107747,0.0,0.0,APPROVE
70.59112431652292,20,-1.18457084975618,0.3015763783450029,3.2741759890446995,-1.0882369869398738,-0.3621355802337181,6,0,0.0369037602506074,0.2984158925895925,0,TXN107748,0.0,0.0,APPROVE
64.84202975359149,11,1.1838171370030095,-0.5060583332912916,-2.928211339856776,-1.5266316608919737,-1.4757905024617968,3,0,0.1105919306484633,0.0464203663913342,0,TXN107749,0.0,0.0,APPROVE
53.75645440504812,19,-1.545789635689487,0.8725545671637411,0.9679801261607393,0.3508056012682469,-1.8875797262489709,4,0,0.1863172428294046,0.1922780587412534,0,TXN107750,0.0,0.0,APPROVE
64.91177384432176,20,0.5599403761295441,-0.0527634433489216,-1.100177203093548,-0.8563878689045592,0.1888766848214443,4,0,0.0434410695468449,0.1882388108099517,0,TXN107751,0.0,0.0,APPROVE
12.3985626405356,18,0.7645505888042388,0.0170924668296889,-2.55884351308008,0.4576715864363296,0.0297654066953748,2,0,0.0638850954201835,0.233590074377451,0,TXN107752,0.0,0.0,APPROVE
28.770399261605927,0,-5.426342793688331,4.248904724360403,-3.978771347891601,3.433318139469133,-0.854667339132817,7,0,0.8071193214266165,0.6651061657628109,1,TXN107753,1.0,100.0,BLOCK
59.48859127817722,21,-1.299711309405228,-0.8464498111221797,1.348874104804688,1.1971542428441109,2.027450194857491,6,0,0.0697429991667804,0.0176133841000285,0,TXN107754,0.0,0.0,APPROVE
149.21622183471163,7,-0.3860639165896695,1.6078277779623906,1.596108804673546,-0.3065155810533633,2.349978912604268,7,0,0.0955613385078872,0.0435244362462909,0,TXN107755,0.0,0.0,APPROVE
33.66989466811321,16,-1.2097147617359671,-0.921605851260521,1.2805019455315154,0.5927915465609404,0.8051182742454415,3,0,0.1369928976148375,0.0749132963707759,0,TXN107756,0.0,0.0,APPROVE
83.09032701963187,17,-0.2775882759597037,0.0781299627678397,0.1039342259726496,-0.0410046809178695,-0.4300442152048084,1,0,0.0029015642248496,0.0095424074248257,0,TXN107757,0.0,0.0,APPROVE
53.05462460196373,8,-1.108906399338507,0.9096773622286064,-2.5344010305559697,-0.9321522998750376,0.7448993693227453,6,0,0.1894578264636518,0.0907476003201798,0,TXN107758,0.0,0.0,APPROVE
233.3139353704384,22,0.7980107009705146,0.2083993054787692,0.5555798081834211,-0.2144872227361151,-1.6105111307481053,1,0,0.0644414941422506,0.0709519841516907,0,TXN107759,0.0,0.0,APPROVE
42.71989351426899,4,-3.195103878871589,0.4464782272503717,0.7023321605107778,0.2166589408938611,0.1688911144434861,5,0,0.0480098362353298,0.1299014863474513,0,TXN107760,0.0,0.0,APPROVE
26.785025300599035,6,-0.5633930356094193,0.7836337653725478,-0.950005385783202,1.0375802282058733,0.4996992567582688,1,0,0.0966507042226304,0.1515194573801229,0,TXN107761,0.0,0.0,APPROVE
20.094188629061374,19,2.861737453865685,-0.4060564613880451,0.9037235334536936,1.2589299450775795,1.7899567046763178,7,0,0.2522918626011438,0.045514006692257,0,TXN107762,0.0,0.0,APPROVE
65.23933789447436,22,3.0868326581251724,1.6136377688331398,-1.8373532801136137,-0.1738017272199228,0.3282464521385674,1,0,0.0646869293243169,0.0080432526751045,0,TXN107763,0.0,0.0,APPROVE
5.556585047712571,9,-2.0886185896009986,2.380605388295263,0.3746577854233192,-1.7907705833808578,-1.6959290358475283,5,0,0.167714094455666,0.0715784814041063,0,TXN107764,0.0,0.0,APPROVE
12.317567755037745,4,-0.2003156448607126,1.751433476476637,-0.2200931870770873,0.8589117772762904,3.0454206705882902,5,0,0.1267205847786853,0.0263689330705725,0,TXN107765,0.0,0.0,APPROVE
16.353125484464663,19,-0.2362412519357666,-0.5340342051452156,-2.020818054440668,-2.3664289302970047,2.09478979982885,3,0,0.2550683745803407,0.1073166560850186,0,TXN107766,0.0,0.0,APPROVE
88.06412195852624,6,0.7158859044457511,-0.4941449321317089,0.6965336396497404,0.0082617358784106,0.8542811771486896,6,0,0.1000575834828725,0.040413532292245,0,TXN107767,0.0,0.0,APPROVE
99.46509742763952,4,0.8670875158650106,0.7248575691890322,-3.194222527101527,0.9374293206050532,0.4370461655751606,7,0,0.1351424232398121,0.0317723654126716,0,TXN107768,0.0,0.0,APPROVE
13.026531027933585,1,-2.004310846423784,-0.7881117989497022,-1.7931125350661064,-0.0717646034483053,0.9462914149904372,5,0,0.0141560156646707,0.0170740666394673,0,TXN107769,0.0,0.0,APPROVE
31.06539129667459,5,0.881165637902948,-0.7428613662978589,0.9599298478536584,0.2635430596030534,-0.2984178173559766,3,0,0.089404263776731,0.0180268348601767,0,TXN107770,0.0,0.0,APPROVE
78.7148335493683,22,0.3977298774186828,0.7371021367177153,2.92201649671124,0.2112568130715672,0.5738703971557151,5,0,0.1570791472370425,0.1582354412430197,0,TXN107771,0.0,0.0,APPROVE
8.356944488729516,16,-2.108631425938994,0.2738405214022932,2.847906782290134,0.5733818522182731,-0.0121302207988304,6,0,0.0737480257703985,0.1174398679333746,0,TXN107772,0.0,0.0,APPROVE
174.62459706599662,1,-0.0881796815247679,1.6014638652933093,2.6995234970901745,0.0099063990917289,-0.368638340265318,2,0,0.0762385748295623,0.0307942118495397,0,TXN107773,0.0,0.0,APPROVE
13.568284265673917,18,-1.0691162118710942,-0.1397555530953024,-0.1054340602638093,-0.2971665681186096,-2.0277835195594798,6,1,0.3689802410998319,0.0342449820015256,0,TXN107774,0.01,1.0,APPROVE
98.07250868959296,12,-1.8449536849905204,0.2263426934055591,-1.5804007259704405,-0.992623022788746,0.2048714315216353,7,0,0.0208062900600511,0.2114226904939965,0,TXN107775,0.0,0.0,APPROVE
17.37533805431347,21,-0.6694335321263025,-0.854410969936046,-1.5916609586365706,2.6737073874813584,0.5640592578774541,1,0,0.1912625074244051,0.0128876702900889,0,TXN107776,0.0,0.0,APPROVE
41.22626646747925,22,1.074819303219951,-1.0658609786052418,-1.0655404248022438,0.1045867720228198,0.2078484817093417,1,0,0.0743361176265022,0.2185869275513561,0,TXN107777,0.0,0.0,APPROVE
24.182792707887568,3,-2.6775768686184485,0.8072697330140586,0.6888843700112323,-1.2632375696225469,-2.6121221139174984,5,0,0.1582332423656197,0.3016688121108292,0,TXN107778,0.0,0.0,APPROVE
308.30026770121816,8,0.8938802502952832,0.1814496034088858,1.8274981534690455,0.2323445104004886,-1.685329008605529,1,0,0.0088903432396879,0.0264527747464474,0,TXN107779,0.0,0.0,APPROVE
414.8813459587705,4,1.7035649827758927,-1.3564115971571031,0.0458300110355842,0.1349247087707778,0.5952687401652277,2,0,0.0411277229535007,0.0528865931245922,0,TXN107780,0.0,0.0,APPROVE
18.86002134209713,19,-0.9848137167617574,0.0604123947063799,1.6022956365616006,-0.4195897039745377,-0.297076609004416,4,0,0.2787142292450192,0.0249594553048689,0,TXN107781,0.0,0.0,APPROVE
124.7875135724871,5,0.0579468576943047,-2.0340867954658144,-0.2378255569373527,-0.1280314023965479,-1.204409894009737,7,1,0.0233705888648605,0.0962822605316781,0,TXN107782,0.0,0.0,APPROVE
129.9063164127882,0,-5.031683408605315,1.1813803167674932,-8.338003276581688,2.9949400767298293,1.3257167686135354,19,1,0.6825664608207915,0.5430113832297649,1,TXN107783,0.92,92.0,BLOCK
55.70714289387615,4,-0.5411199220569941,0.2826163019493583,-0.4536868740972199,1.2633693046545875,-0.7437242709573297,1,1,0.0644749494169284,0.0231724766934913,0,TXN107784,0.0,0.0,APPROVE
62.442998247189024,4,-1.649944643613433,-1.074079514915255,0.6334327822906707,-0.9568933638886814,-1.5807554238035288,6,0,0.0596244967644295,0.1289396882058972,0,TXN107785,0.0,0.0,APPROVE
21.20239407790661,14,2.3751867193180165,-0.1199588941553051,0.9340811036448134,0.1713321257306996,-2.969666581715484,2,0,0.0334946039882119,0.0888619162575219,0,TXN107786,0.0,0.0,APPROVE
38.40840507827216,12,-0.4844523375584534,0.1897412932910485,2.6114668081100048,0.1728553662171803,-1.353184088916778,2,0,0.0189376562671661,0.0086669158363718,0,TXN107787,0.0,0.0,APPROVE
39.76093119354897,7,0.2826919220382956,-0.7033744974465941,0.8678675989365005,0.4081378147179869,0.3358274951128348,4,0,0.0288804900105597,0.0065287477224762,0,TXN107788,0.0,0.0,APPROVE
9.51229515367022,15,-1.3693354232763166,1.3527943296743254,1.141332983924506,0.5856499026877241,0.256429501191389,1,1,0.0442472327247868,0.0396727388023536,0,TXN107789,0.0,0.0,APPROVE
364.930526952492,0,-1.7652562342944993,0.6443569457623434,3.078917164132011,0.5877265979659766,-1.029821145300733,2,0,0.1714218456616932,0.0164700082754952,0,TXN107790,0.0,0.0,APPROVE
32.54871272528072,11,-0.4087268290024926,0.3259058626027289,-0.8940368439889096,0.174101432754591,-0.6655220913429669,6,0,0.1033052478611592,0.054611117405272,0,TXN107791,0.0,0.0,APPROVE
65.82442555625882,0,-0.826275666904835,-0.5239281534780347,0.5034660629130937,0.4932168404568844,1.204328488597552,4,0,0.0614587548460436,0.0328470361749798,0,TXN107792,0.0,0.0,APPROVE
21.51725636137256,15,-1.042245944631929,0.5405634580665,3.5991327575970207,-0.2211396262378148,2.9169346096312805,5,0,0.0573820522651338,0.1544763526585831,0,TXN107793,0.0,0.0,APPROVE
8.312314377187498,7,0.2663861135008144,0.3476931097002083,2.9580497834027724,0.4892706537731142,1.0541510363995092,4,0,0.0545715325318287,0.0111626255315161,0,TXN107794,0.0,0.0,APPROVE
22.3744510110654,17,-1.9506306375448663,-0.2527497047139244,-0.0135066089855951,1.3837961871309092,-0.92422098973449,6,0,0.0064286582009338,0.0095644853678256,0,TXN107795,0.0,0.0,APPROVE
22.023293431582125,13,0.0100095369183671,0.9506927407287076,-2.059420138474653,1.370489118120987,-0.5851083104949106,2,0,0.1030264408345668,0.3964582298080856,0,TXN107796,0.0,0.0,APPROVE
140.87801007594382,15,-0.0378686881897955,0.4247321405235558,1.410288211529681,-0.0194444076540747,-0.7900438401253209,3,0,0.2065934005061777,0.1998328811817483,0,TXN107797,0.0,0.0,APPROVE
11.98964543439554,19,-0.4199311846453016,-0.6418568048863831,1.2399905192088394,1.7338872258955098,-0.6782329689641451,6,0,0.2007654450037874,0.0829928570728115,0,TXN107798,0.0,0.0,APPROVE
221.19971100833,5,-0.8090618853743647,0.7298001485565908,-1.2954585467816675,-0.0512464128523136,-0.5699721889979641,6,0,0.178816697059445,0.0567559414820032,0,TXN107799,0.0,0.0,APPROVE
278.6019524957014,1,-5.672535402372239,3.5763485506327584,-4.294160589958098,2.8762926865211305,-3.884206606812485,20,1,0.7363356105371525,0.8101945564777112,1,TXN107800,1.0,100.0,BLOCK
24.639965839462683,2,-0.1450370525643211,-0.149137370641432,0.5182744910202337,1.8009914334135448,-0.5549141251251346,6,0,0.0043199066751875,0.025741276586751,0,TXN107801,0.0,0.0,APPROVE
22.19504043664566,19,-0.7063704961582646,0.3160270911191528,1.0547255542362426,0.7639195705681614,1.1417567520349043,5,0,0.1058445595833023,0.1774481968006958,0,TXN107802,0.0,0.0,APPROVE
17.78040189087461,9,1.090331308524445,0.8616923428526144,0.3369614683771775,-1.1447271010014506,0.0325362242177248,2,1,0.0280235995414516,0.1795357391383159,0,TXN107803,0.0,0.0,APPROVE
24.395252216952493,9,-0.5428193487740881,-0.4337122805537922,3.8641776851664313,0.1470759542081975,-1.14771691483635,6,0,0.0602637959546433,0.0942585947806536,0,TXN107804,0.0,0.0,APPROVE
27.32564264976844,18,-2.7064434775538766,0.210692498821003,-0.2070795563400528,-1.1305401887783852,-1.2793393584747514,5,0,0.0376658677951214,0.0153043345964025,0,TXN107805,0.0,0.0,APPROVE
48.14227051735118,16,0.5625560338166053,-0.6288520868963652,-3.015444748067082,0.0772152030829758,1.4852469957807537,6,0,0.0530584327444693,0.0137975854579653,0,TXN107806,0.0,0.0,APPROVE
8.888951301205548,19,-2.004179558533889,1.0691687052427732,3.011529378449972,-0.5577722329833201,-0.6422719538139019,2,0,0.0458523308252367,0.1789743851816689,0,TXN107807,0.0,0.0,APPROVE
17.759443962927655,9,-2.0271947352495445,0.521995367142531,0.4426693670282842,-1.7297320486746328,-0.4508639648727914,5,0,0.0689005835956083,0.0446191241633721,0,TXN107808,0.0,0.0,APPROVE
4.365647052824612,21,1.298995709311498,0.7619421835262228,-1.3322286364872864,1.0918678865543756,-0.0016632473254217,3,0,0.0795648068272643,0.1500057409372409,0,TXN107809,0.0,0.0,APPROVE
6.734604968031519,7,-1.912424465627233,0.0348807540475662,0.2814931515452505,0.2428412691394631,0.1383082095012924,3,0,0.1761661586920629,0.2343550538160832,0,TXN107810,0.0,0.0,APPROVE
42.614172944226624,17,-0.9712689557909208,0.2221089021661901,-0.5745697931235906,0.98750315980773,-0.4234110640095581,5,0,0.0182573948559926,0.1356227354265575,0,TXN107811,0.0,0.0,APPROVE
66.8585215928527,9,-1.424260297677589,-0.5004496803466103,-0.869687314280464,-0.5331424144386372,-0.5921097551833474,1,1,0.0766359814084651,0.0744358032156699,0,TXN107812,0.0,0.0,APPROVE
209.4539243607155,0,-3.725328801729368,-0.8151008358900602,3.680033858731869,0.8856752874785603,0.1364825121805679,3,0,0.1598028686039189,0.1875597300858606,0,TXN107813,0.0,0.0,APPROVE
12.37795699261644,15,0.6408930864877933,-0.2185516311034416,-0.5736624551769854,-0.0973450920895999,-0.3504245330842904,7,0,0.0980233013086855,0.0088415981704167,0,TXN107814,0.0,0.0,APPROVE
52.546981803966496,9,-0.4328431705148308,-1.2707731706644056,-3.542573872744895,-0.2841784472031609,0.13372453706484,6,0,0.0546951776894653,0.0137763837107943,0,TXN107815,0.0,0.0,APPROVE
8.817008325813847,6,-0.0714968526186854,-0.2670543391859283,-1.4076210804292555,-1.0670747688643123,0.2184179204381427,7,0,0.0566902665135434,0.0865200119130773,0,TXN107816,0.0,0.0,APPROVE
23.49247787362583,23,-1.22956848911496,-0.6274581259033372,0.5551104817201419,-1.0209562203686369,0.1043806566769318,4,0,0.2035877114333974,0.0337404858789328,0,TXN107817,0.0,0.0,APPROVE
93.2694757131834,8,0.0763126016871098,-0.6440861403843596,1.3341741712510038,-0.8663859107270787,0.5620459350337466,7,0,0.0085017236161189,0.0041613705267764,0,TXN107818,0.0,0.0,APPROVE
130.02324350169843,23,-1.1463090261303954,0.301017779831169,-1.116602008270568,-1.0984714993362998,-2.6491915060622238,6,0,0.0483881564466791,0.0091719789459041,0,TXN107819,0.0,0.0,APPROVE
12.155975257570557,22,-0.9224402697822778,0.4045320571367091,1.3986840591917404,0.8145863191501802,-0.6754752434250559,5,0,0.0099375220280529,0.0419450464822685,0,TXN107820,0.0,0.0,APPROVE
246.7814180343164,11,-2.9395682578846385,1.3118945637423955,-0.6375374131395649,1.2560074827347427,-0.9218098102997698,1,0,0.045582628032904,0.0724066164174851,0,TXN107821,0.0,0.0,APPROVE
90.29533721919522,19,-0.3699817134125632,1.0826658034954049,-0.8178055359200652,-0.3965740247726186,0.2532601867567836,7,0,0.1753539949432288,0.0737168021549445,0,TXN107822,0.0,0.0,APPROVE
70.36837472175829,10,-2.001554716400199,-0.2380183956823415,-1.6082195185955437,-0.282964513541371,-0.2182297385594645,1,0,0.0302037447051845,0.2039520539375792,0,TXN107823,0.0,0.0,APPROVE
23.640215982409124,0,-1.4288487860657868,-0.6889241480262449,0.2413821766958268,-0.0360542955740755,2.0149458568943617,1,0,0.0660485217858908,0.0462830602781248,0,TXN107824,0.0,0.0,APPROVE
49.77700020398999,0,0.824373276241676,1.7079162492093587,0.3002724632602321,-0.5936002191249408,-0.7954746307804872,5,0,0.1722728816225226,0.014600481287736,0,TXN107825,0.0,0.0,APPROVE
28.50597054448578,21,-2.1595524749680357,0.4374972677683551,0.1170123168471098,0.144807155632175,1.7906018785354136,1,0,0.1604648890030947,0.054799612427529,0,TXN107826,0.0,0.0,APPROVE
53.35559952763916,20,-0.9554878361029404,-0.2454101412630997,-0.0763979133124821,-0.1533658938838699,0.2113480454367403,3,0,0.0347485620664544,0.2877906911892725,0,TXN107827,0.0,0.0,APPROVE
11.223434295929469,10,-2.0826163918870813,-0.2569544798920184,0.0051938166277228,0.544046383963507,-0.2771842757819602,6,0,0.2098330934919351,0.0168936034483133,0,TXN107828,0.0,0.0,APPROVE
13.9459214950246,22,-0.2123390683151779,-0.4989789502518622,0.1912103724980856,0.763939319861291,-1.006088225477637,4,0,0.3234372154327857,0.1422460956263652,0,TXN107829,0.0,0.0,APPROVE
3.3027460759382827,19,-1.999231986752316,-0.8545746811315535,1.3559860811747997,-1.2607869244135108,-0.9148274884373108,5,0,0.0033321329188215,0.1659939313528633,0,TXN107830,0.0,0.0,APPROVE
49.80794443291749,15,0.552359322916329,0.4479619765115967,0.2465922574416304,-0.4741746395865322,1.3244659104035437,7,0,0.0023745580318584,0.1890638275617069,0,TXN107831,0.0,0.0,APPROVE
15.212134634228764,2,0.1597506665244601,0.5004801433466055,-1.7515412939380717,-0.5937511435992728,-0.684513239831937,7,0,0.151179435206332,0.0401081540268295,0,TXN107832,0.0,0.0,APPROVE
25.137695877352822,6,-0.8377835777956312,0.1661291845542237,-0.6409119674504972,-1.6124045424348354,-0.3495071095994878,6,0,0.0049246599104467,0.0304782251213739,0,TXN107833,0.0,0.0,APPROVE
14.166150563083358,7,0.1544673771096086,-0.0324027351815799,-0.0183383328724941,-0.1846917056033666,-0.4506950019495613,7,0,0.1103006988889346,0.0491967324734769,0,TXN107834,0.0,0.0,APPROVE
133.47870531847545,7,1.8635736511421677,1.4680370361525392,-1.60200619017617,-0.0483807039240256,0.0490156025055138,1,0,0.0328037308899401,0.0702806454481866,0,TXN107835,0.0,0.0,APPROVE
31.73491872557305,9,-0.044249566170215,-0.93775139030149,-0.7458826372431099,0.3761821419518556,0.069443937699658,2,0,0.1150127577990961,0.0120837960860177,0,TXN107836,0.0,0.0,APPROVE
24.296116147806234,20,0.9468669911238028,0.2195714560734679,-0.7999167072949346,0.2867453021930982,0.153265348112087,2,0,0.0071662148323358,0.1744313322402724,0,TXN107837,0.0,0.0,APPROVE
34.617558507508456,8,-0.3538896676286847,0.2266286622858795,1.5674409534429368,0.3921413764047074,0.2937021001778929,2,0,0.1321698212255607,0.0775260255565676,0,TXN107838,0.0,0.0,APPROVE
72.9810176673681,5,0.2567744463100764,1.5489406550201916,-0.714025806331353,0.3729275684614602,0.243138091130583,7,1,0.0036417584402358,0.0019555205192459,0,TXN107839,0.0,0.0,APPROVE
35.06179276926445,18,0.7727197294663737,1.2339157108275798,1.238956857005381,-0.334787183184303,-0.1347185258482498,6,0,0.0231948917656923,0.4944566832036023,0,TXN107840,0.0,0.0,APPROVE
5.458935579227163,14,-2.0815486091551154,0.7062953564371393,-0.4279381116611526,0.5889580085882806,0.3402140752523182,6,0,0.1134879938944986,0.2578798905780866,0,TXN107841,0.0,0.0,APPROVE
12.533563656592989,20,-1.4733573967019007,0.0437031690081269,-2.160249754610742,0.6721901816185353,-0.5822409233809954,1,0,0.0642272346812698,0.051796901628041,0,TXN107842,0.0,0.0,APPROVE
76.67826554926403,6,-0.4873996793020896,0.62956020972988,0.1832093414227935,-1.182359156701852,0.3703453471107148,7,0,0.1670607568127555,0.0109061655545815,0,TXN107843,0.0,0.0,APPROVE
8.018516057058111,18,-0.0304671701048228,1.3358967209652934,-0.1634731804521043,-0.6737963669946229,0.9457963627416512,3,0,0.0799805079645393,0.0636070515763651,0,TXN107844,0.0,0.0,APPROVE
84.47661187456323,2,-1.7305638132779124,1.6670597831999796,0.8492511954533556,0.4675525327740835,-2.0282301158115885,3,0,0.0738488751447932,0.0347930171210776,0,TXN107845,0.0,0.0,APPROVE
11.375032280887334,9,-0.4451107818189215,0.1107488282361524,-1.8727070539672752,-0.4550817049627357,0.945543441507172,6,0,0.1062768039794523,0.1566513491472437,0,TXN107846,0.0,0.0,APPROVE
44.738342107934685,22,-1.474368982752171,1.1474027328251732,-0.7849665361289186,0.5949922821614723,-1.591244011504071,6,0,0.1637135191741133,0.00323370528683,0,TXN107847,0.0,0.0,APPROVE
15.05452623438932,11,3.234348853418762,1.1782804335578845,-1.5512599130627676,0.9112634343082838,1.0743628378258052,7,1,0.0562330634765202,0.1318967115008389,0,TXN107848,0.0,0.0,APPROVE
8.662707714243071,16,0.922242047282764,0.0581267934908932,-1.6886334686303055,-0.9696029388345409,-0.4266124964268689,5,0,0.0752372766749392,0.2246076498905042,0,TXN107849,0.0,0.0,APPROVE
52.71435386330443,5,0.6450930071664482,0.6562466158589957,-0.5438451674677803,-0.4520380720216181,1.756879782646024,7,0,0.0872298125044144,0.0754031537620808,0,TXN107850,0.0,0.0,APPROVE
48.99525519467217,22,-2.381284041183986,3.739466275672967,-2.382648931937476,4.11148266645532,-2.475843255800674,10,1,0.759126778391964,0.8548547326662259,1,TXN107851,1.0,100.0,BLOCK
5.805652924606975,14,-1.815347629685682,0.1712036704182064,-0.5205637515119277,0.963805708205654,-0.7222510100320789,6,0,0.2643279292202549,0.1195243472863913,0,TXN107852,0.0,0.0,APPROVE
211.90148582224705,12,0.317534681590525,-0.2341252553444857,1.1875061256127144,0.3489382857248853,-1.8901183238999748,6,0,0.0641462443554957,0.1309165845573089,0,TXN107853,0.0,0.0,APPROVE
10.953607858272212,20,-0.6919021984438634,1.3110324125536397,-0.6270558126452576,-1.3122571606042568,-0.1856573247692889,2,0,0.0895304552391124,0.2124149029357974,0,TXN107854,0.0,0.0,APPROVE
53.50019374085328,17,-0.7272703078284161,2.1829019287503386,-1.3046950689800152,-0.1201257852950917,0.6263805179925841,5,0,0.187069438345639,0.0057582073516918,0,TXN107855,0.0,0.0,APPROVE
3.9974492719717656,3,-0.2661094818658308,-0.6088385175480509,0.5801899157691924,0.6129489781375498,0.1860181975932479,3,0,0.0258207922681464,0.0296515377762313,0,TXN107856,0.0,0.0,APPROVE
15.200866012848929,16,0.4981931465743604,-0.4301921287165046,-1.0069969249191857,-0.0214815636042556,-2.54325695536561,6,0,0.0227064904784806,0.0672426017425201,0,TXN107857,0.0,0.0,APPROVE
39.53142826354499,1,1.4703127303272254,0.9853882050149708,-2.6025579205632345,-0.6838097868726045,0.2715735367322054,1,0,0.023386535276583,0.0030859399615894,0,TXN107858,0.0,0.0,APPROVE
48.966259145045015,23,-3.1455942741819034,-0.2520358804982705,-2.0372449096624545,1.6412940390331034,0.0599317827886854,1,0,0.0202107776627406,0.2141360762193018,0,TXN107859,0.0,0.0,APPROVE
204.1060963669429,19,-0.3019887385745733,-0.7483203746204541,0.0818989166882663,-0.5292262466639623,-0.425258657883039,2,1,0.165769062958295,0.0613473537439968,0,TXN107860,0.0,0.0,APPROVE
107.41090905563746,12,-0.8014156203444224,1.357418109854904,0.4485155920076988,0.5959342806532616,0.7182252489419845,7,1,0.0454687928863823,0.2019945448899025,0,TXN107861,0.0,0.0,APPROVE
107.10811643482718,3,0.8629808112267023,1.93700823171765,-2.3998981883312505,-0.4470367804909053,0.1647502992354114,7,0,0.0410214962323963,0.0183486447767523,0,TXN107862,0.0,0.0,APPROVE
83.32967624725914,20,-0.4609915678684205,-0.7737430043980558,0.2941619361449941,1.3453561137546983,-1.6153143332041315,1,0,0.0943034562971329,0.0159272116668152,0,TXN107863,0.0,0.0,APPROVE
12.819897469746374,19,-1.433294124399585,-2.197882574456826,0.950299997270458,0.8459828954582024,0.8083552570594621,1,0,0.1811891092172756,0.0037382973444733,0,TXN107864,0.0,0.0,APPROVE
4.626388156665373,2,-1.9235727272301093,0.8313904621644703,-0.7528184412638873,-0.2017905490704006,1.3115570592016608,3,0,0.0079225264908484,0.4837550622306763,0,TXN107865,0.0,0.0,APPROVE
765.6521901488874,14,-1.034565064120247,0.3877103967530674,2.727511680666841,1.6334225416497137,-0.1400935937739112,4,0,0.015077306492516,0.1975523021918496,0,TXN107866,0.0,0.0,APPROVE
7.644654692785768,11,-0.5538044468937013,0.1284416157132263,0.6248049443485236,-0.6897921706416471,-0.3065348808654526,6,0,0.0039836382204559,0.0167947934709198,0,TXN107867,0.0,0.0,APPROVE
5.945310269363146,12,0.2732985922598957,1.546380196567959,1.3707373157870844,-1.7131957262266826,0.8101736651680513,6,0,0.0478449646190896,0.1782224230447865,0,TXN107868,0.0,0.0,APPROVE
98.26130867515248,6,-1.3126968378179042,0.1491057994058141,-0.734463183508487,1.2318338573898933,1.7852950854527292,6,0,0.0607259051120169,0.033707983294018,0,TXN107869,0.0,0.0,APPROVE
420.3754413045488,0,-0.1302159808165653,3.212986882417737,2.1080240186392567,2.2569492120716887,-0.9991922354659222,2,0,0.050073730521448,0.0994938748899924,0,TXN107870,0.0,0.0,APPROVE
51.52341467109956,23,-4.48672635173767,1.989765610936572,-5.048070086504867,3.493933631701301,-7.063637206621902,6,1,0.5560440132330738,0.7098477741180524,1,TXN107871,1.0,100.0,BLOCK
